netid,ssid,trilat,trilong,oui_match,channel,encryption,firsttime,lasttime,city,region,country,road,postalcode
24:B2:B9:F9:A7:ED,ClickShare-1862729090,47.07457352,15.3980608,24:B2:B9,36,wpa2,2026-07-23T11:00:00.000Z,2026-07-25T09:00:00.000Z,Graz,Steiermark,AT,Georgigasse,8020
24:B2:B9:F9:A8:29,Wifi-Luxembourg,49.46538162,6.03681755,24:B2:B9,36,wpa2,2026-08-26T10:00:00.000Z,2026-08-26T10:00:00.000Z,,Canton Esch-sur-Alzette,LU,Rue de l'Usine,3754
24:B2:B9:F9:A8:B7,ClickShare-AJ Associés,43.28995895,5.37287712,24:B2:B9,36,wpa2,2026-01-22T16:00:00.000Z,2026-01-22T10:00:00.000Z,Marseille,Provence-Alpes-Côte d'Azur,FR,Cours Pierre Puget,13006
24:B2:B9:F9:A8:F7,ClickShare-1862725793,51.52927017,-0.12643756,24:B2:B9,36,wpa2,2026-08-19T18:00:00.000Z,2026-08-19T20:00:00.000Z,London Borough of Camden,England,GB,Midland Road,NW1 2QP
24:B2:B9:F9:A9:55,ClickShare-Purdey-Stock,51.51329803,-0.15347891,24:B2:B9,36,wpa2,2026-08-03T14:00:00.000Z,2026-08-03T08:00:00.000Z,London,England,GB,North Audley Street,W1K 6ZD
24:B2:B9:F9:A9:5B,ClickShare-Bronte,51.52912521,-0.12642364,24:B2:B9,36,wpa2,2026-08-19T18:00:00.000Z,2026-08-28T08:00:00.000Z,London Borough of Camden,England,GB,Euston Road,NW1 2QS
24:B2:B9:F9:A9:71,ClickShare-1863092855,39.26253891,-84.46195984,24:B2:B9,36,wpa2,2026-08-21T12:00:00.000Z,2026-08-21T05:00:00.000Z,,OH,US,Redna Terrace,45215
24:B2:B9:F9:A9:9F,ClickShare-Large Meeting Room,39.12487411,-84.49087524,24:B2:B9,36,wpa2,2026-08-17T20:00:00.000Z,2026-08-17T15:00:00.000Z,Cincinnati,OH,US,Gilbert Avenue,45206
24:B2:B9:F9:A9:F9,ClickShare-Utrecht2,52.10340118,5.11465025,24:B2:B9,36,wpa2,2026-05-08T08:00:00.000Z,2026-05-08T01:00:00.000Z,Utrecht,Utrecht,NL,Talmalaan,3515CW
24:B2:B9:F9:AA:3B,ClickShare-1862729042,47.06847763,15.4441309,24:B2:B9,36,wpa2,2026-07-23T18:00:00.000Z,2026-07-25T09:00:00.000Z,Graz,Steiermark,AT,Opernring,8010
24:B2:B9:F9:AA:C3,ClickShare-1862729065,45.76048279,4.86189985,24:B2:B9,36,wpa2,2026-08-05T14:00:00.000Z,2026-08-05T07:00:00.000Z,Lyon,Auvergne-Rhône-Alpes,FR,Place de la Vilette,69003
24:B2:B9:F9:AB:3D,ClickShare-1862729072,52.21393204,4.51026917,24:B2:B9,36,wpa2,2026-05-29T12:00:00.000Z,2026-05-29T07:00:00.000Z,,Zuid-Holland,NL,Rijksweg A44,2171AH
24:B2:B9:F9:AB:E7,ClickShare-Buero-Mittermaier,48.06777573,11.53693008,24:B2:B9,44,wpa2,2026-01-03T22:00:00.000Z,2026-08-13T12:00:00.000Z,,Bayern,DE,Georg-Kalb-Straße,82049
24:B2:B9:F9:AB:F7,ClickShare-Ullern,60.14225388,11.17298031,24:B2:B9,36,wpa2,2026-03-07T13:00:00.000Z,2026-07-04T07:00:00.000Z,,Viken,NO,Storgata,2050
24:B2:B9:F9:AC:1F,DE-HAM53-ZHB-KL Besprechungsraum,53.54766083,9.99962997,24:B2:B9,36,wpa2,2025-11-08T18:00:00.000Z,2026-02-04T03:00:00.000Z,Hamburg,Hamburg-Mitte,DE,Willy-Brandt-Straße,20457
24:B2:B9:F9:AC:63,,55.95295715,-3.2012465,24:B2:B9,36,wpa2,2026-03-25T06:00:00.000Z,2026-04-07T09:00:00.000Z,City of Edinburgh,Alba / Scotland,GB,George Street,EH2 3EE
24:B2:B9:F9:AC:93,ClickShare-1863093948,29.42845917,-98.49132538,24:B2:B9,36,wpa2,2026-08-26T23:00:00.000Z,2026-08-26T18:00:00.000Z,San Antonio,TX,US,North Saint Mary's Street,78205
24:B2:B9:F9:AD:3F,ClickShare-1863094929,36.80821228,-119.76410675,24:B2:B9,36,wpa2,2026-08-16T18:00:00.000Z,2026-08-23T00:00:00.000Z,Fresno,CA,US,East Shaw Avenue,93702
24:B2:B9:F9:AD:5D,ClickShare-Portuguese,52.36654282,4.88838625,24:B2:B9,36,wpa2,2026-07-31T07:00:00.000Z,2026-07-31T23:00:00.000Z,Amsterdam,Noord-Holland,NL,Herengracht,1017BZ
24:B2:B9:F9:AD:73,ClickShare-1862726837,48.6313324,2.42201281,24:B2:B9,36,wpa2,2026-02-05T13:00:00.000Z,2026-02-05T06:00:00.000Z,,Île-de-France,FR,Boulevard de l'Europe,91000
24:B2:B9:F9:AD:C5,ClickShare-1863091739,30.27079773,-97.74040222,24:B2:B9,36,wpa2,2026-08-22T04:00:00.000Z,2026-08-23T00:00:00.000Z,Austin,TX,US,Brazos Street,78701
24:B2:B9:F9:AE:33,ClickShare-1862730533,51.96116257,7.63443565,24:B2:B9,36,wpa2,2026-04-21T16:00:00.000Z,2026-04-21T09:00:00.000Z,Münster,Nordrhein-Westfalen,DE,Promenade,48143
24:B2:B9:F9:AE:9B,ClickShare-1862730537,48.15439224,11.55098438,24:B2:B9,36,wpa2,2026-08-01T21:00:00.000Z,2026-08-01T16:00:00.000Z,München,Bayern,DE,Lazarettstraße,80636
24:B2:B9:F9:AE:E1,ClickShare-1862729897,48.8302002,2.24591708,24:B2:B9,36,wpa2,2026-07-28T10:00:00.000Z,2026-08-02T13:00:00.000Z,Boulogne-Billancourt,Île-de-France,FR,Boulevard Jean Jaurès,92100
24:B2:B9:F9:AF:27,Sitzungszimmer-Schipfe,47.37475204,8.53754044,24:B2:B9,12,wpa2,2026-06-22T06:00:00.000Z,2026-06-22T08:00:00.000Z,Zürich,Zürich,CH,Gerbergasse,8001
24:B2:B9:F9:AF:29,Sitzungszimmer-Workshop-mobil,47.37504196,8.53769588,24:B2:B9,12,wpa2,2026-07-25T22:00:00.000Z,2026-08-10T06:00:00.000Z,Zürich,Zürich,CH,Seidengasse,8001
24:B2:B9:F9:AF:33,ClickShare-1862730850,48.64796829,6.14308453,24:B2:B9,36,wpa2,2026-08-11T17:00:00.000Z,2026-08-11T12:00:00.000Z,,Grand Est,FR,Avenue de Bourgogne,54500
24:B2:B9:F9:AF:75,ClickShare-MR1-DukeStreet,51.51148987,-0.13850661,24:B2:B9,36,wpa2,2026-04-16T15:00:00.000Z,2026-05-18T14:00:00.000Z,London,England,GB,Regent Street,W1B 4HX
24:B2:B9:F9:AF:BD,ClickShare Seminar Mobil,49.99341583,8.2576046,24:B2:B9,36,wpa2,2026-07-30T14:00:00.000Z,2026-07-30T14:00:00.000Z,Mainz,Rheinland-Pfalz,DE,Reisingerweg,55131
24:B2:B9:F9:AF:C7,ClickShare-1862729954,51.43968582,6.87884808,24:B2:B9,36,wpa2,2026-08-24T12:00:00.000Z,2026-08-26T01:00:00.000Z,Mülheim an der Ruhr,Nordrhein-Westfalen,DE,Wiesenstraße,45473
24:B2:B9:F9:AF:DB,ClickShare-1862730622,51.07316971,12.19419956,24:B2:B9,36,wpa2,2026-07-11T18:00:00.000Z,2026-07-24T14:00:00.000Z,,Sachsen-Anhalt,DE,Hauptstraße,06729
24:B2:B9:F9:AF:ED,ClickShare-1862726107,47.3988266,8.44865608,24:B2:B9,36,wpa2,2026-07-12T09:00:00.000Z,2026-07-12T02:00:00.000Z,,Zürich,CH,Engstringerstrasse,8952
24:B2:B9:F9:AF:F7,ClickshareMobilesD4.OG,47.36787033,8.54499054,24:B2:B9,48,wpa2,2026-03-22T10:00:00.000Z,2026-08-31T04:00:00.000Z,Zürich,Zürich,CH,Schifflände,8001
24:B2:B9:F9:B1:09,ClickShare-1862731028,24.71020889,46.67685318,24:B2:B9,36,wpa2,2026-06-13T11:00:00.000Z,2026-06-16T01:00:00.000Z,,منطقة الرياض,SA,طريق العليا العام,12214
24:B2:B9:F9:B1:23,ClickShare-Katastrophenschutz,49.99273682,8.25742245,24:B2:B9,36,wpa2,2026-05-04T08:00:00.000Z,2026-05-04T07:00:00.000Z,Mainz,Rheinland-Pfalz,DE,Paul-Ehrlich-Weg,55131
24:B2:B9:F9:B1:2F,ClickShare-1862730139,53.63162994,11.40983963,24:B2:B9,36,wpa2,2026-08-15T14:00:00.000Z,2026-08-15T08:00:00.000Z,Schwerin,Mecklenburg-Vorpommern,DE,Alexandrinenstraße,19053
24:B2:B9:F9:B1:39,Sitzungszimmer-Bellevue,47.37474823,8.53781986,24:B2:B9,1,wpa2,2026-06-22T06:00:00.000Z,2026-08-08T05:00:00.000Z,Zürich,Zürich,CH,Uraniastrasse,8001
24:B2:B9:F9:B1:49,ClickShare-1862729393,35.6735878,139.71665955,24:B2:B9,36,wpa2,2026-07-11T10:00:00.000Z,2026-07-11T20:00:00.000Z,新宿区,霞ヶ丘町,JP,四谷角筈線,160-0015
24:B2:B9:F9:B1:5B,ClickShare-1862729398,35.68356705,139.76251221,24:B2:B9,36,wpa2,2026-08-13T00:00:00.000Z,2026-08-13T02:00:00.000Z,千代田区,皇居外苑,JP,,100-0002
24:B2:B9:F9:B1:97,ClickShare-Besprechungsraum 2.20,48.26919937,7.72654915,24:B2:B9,36,wpa2,2026-08-06T07:00:00.000Z,2026-08-06T08:00:00.000Z,,Baden-Württemberg,DE,Ritterstraße,77977
24:B2:B9:F9:B1:B1,ClickShare-V217,47.54678345,7.58462524,24:B2:B9,36,wpa2,2026-05-09T08:00:00.000Z,2026-05-19T06:00:00.000Z,Basel,Basel-Stadt,CH,Margarethenstrasse,4053
24:B2:B9:F9:B1:B5,Sitzungszimmer-Rennweg,47.37487793,8.53791523,24:B2:B9,1,wpa2,2026-06-22T06:00:00.000Z,2026-06-22T08:00:00.000Z,Zürich,Zürich,CH,Uraniastrasse,8001
24:B2:B9:F9:B1:FD,ClickShare-1862730890,50.06010437,19.92008972,24:B2:B9,36,wpa2,2026-05-31T12:00:00.000Z,2026-05-31T08:00:00.000Z,,województwo małopolskie,PL,Aleja 3 Maja,30-062
24:B2:B9:F9:B2:73,Sitzungszimmer OG01.002,46.75955582,7.62572384,24:B2:B9,6,wpa2,2026-08-02T06:00:00.000Z,2026-08-02T04:00:00.000Z,,Bern/Berne,CH,Guisanplatz,
24:B2:B9:F9:B2:FF,ClickShare-1863092238,40.603302,-74.05501556,24:B2:B9,36,wpa2,2026-07-28T22:00:00.000Z,2026-07-28T18:00:00.000Z,City of New York,NY,US,Verrazzano-Narrows Bridge,10305
24:B2:B9:F9:B3:19,Sitzungszimmer OG01.003,46.75878143,7.62467909,24:B2:B9,1,wpa2,2026-08-14T11:00:00.000Z,2026-08-21T17:00:00.000Z,,Bern/Berne,CH,Gewerbestrasse,3600
24:B2:B9:F9:B3:75,Rm 826,29.76061058,-95.36167145,24:B2:B9,36,wpa2,2026-08-05T22:00:00.000Z,2026-08-05T19:00:00.000Z,Houston,TX,US,Prairie Street,77002
24:B2:B9:F9:B3:99,ClickShare - Courtroom 1421,42.32886124,-83.04512024,24:B2:B9,36,wpa2,2026-05-30T20:00:00.000Z,2026-05-30T16:00:00.000Z,Detroit,MI,US,Woodward Avenue,48226-4449
24:B2:B9:F9:B3:A7,ClickShare-1862729890,53.54067612,-2.10848856,24:B2:B9,36,wpa2,2026-03-06T08:00:00.000Z,2026-05-30T02:00:00.000Z,,England,GB,Ashworth Street,OL1 1SA
24:B2:B9:F9:B3:D7,ClickShare-1862730778,47.35347366,8.34147549,24:B2:B9,36,wpa2,2026-02-12T08:00:00.000Z,2026-08-07T07:00:00.000Z,,Aargau,CH,Bleicherweg,5620
24:B2:B9:F9:B4:C3,ClickShare-1862729414,35.67359924,139.71646118,24:B2:B9,36,wpa2,2026-07-05T09:00:00.000Z,2026-07-11T20:00:00.000Z,新宿区,霞ヶ丘町,JP,四谷角筈線,160-0015
24:B2:B9:F9:B5:53,ClickShare-1862731049,55.86435699,-4.27854061,24:B2:B9,36,wpa2,2026-05-23T16:00:00.000Z,2026-08-20T12:00:00.000Z,Glasgow,Alba / Scotland,GB,Berkeley Street,G3 7HP
24:B2:B9:F9:B5:65,ClickShare-Hospice,43.14832306,-77.59674835,24:B2:B9,36,wpa2,2026-08-10T16:00:00.000Z,2026-08-24T09:00:00.000Z,City of Rochester,NY,US,Monroe Avenue,14607
24:B2:B9:F9:B5:79,HSD-2026,29.42646027,-98.4887085,24:B2:B9,165,wpa2,2026-08-29T01:00:00.000Z,2026-08-28T23:00:00.000Z,San Antonio,TX,US,North Presa Street,78205
24:B2:B9:F9:B5:7D,ClickShare-1862725312,49.61035156,6.13009644,24:B2:B9,36,wpa2,2026-08-25T09:00:00.000Z,2026-08-25T08:00:00.000Z,Luxembourg,Canton Luxembourg,LU,Place Guillaume II,1648
24:B2:B9:F9:B5:A3,ClickShare-IT,47.37111664,8.54714012,24:B2:B9,36,wpa2,2026-08-08T13:00:00.000Z,2026-08-10T06:00:00.000Z,Zürich,Zürich,CH,Hirschengraben,8001
24:B2:B9:F9:B5:AF,Wifi-Amsterdam,49.4646492,6.03673601,24:B2:B9,36,wpa2,2026-08-26T10:00:00.000Z,2026-08-26T10:00:00.000Z,,Canton Esch-sur-Alzette,LU,Rue de l'Usine,3754
24:B2:B9:F9:B6:55,ClickShare-1862731150,52.45350647,13.38424301,24:B2:B9,1,wpa2,2026-05-27T16:00:00.000Z,2026-05-27T09:00:00.000Z,Berlin,Tempelhof-Schöneberg,DE,Tempelhofer Damm,12099
24:B2:B9:F9:B6:75,ClickShare- Pe083-2.026,51.63957596,5.94033957,24:B2:B9,36,wpa2,2026-08-24T17:00:00.000Z,2026-08-24T08:00:00.000Z,,Noord-Brabant,NL,Heistraat,5831AR
24:B2:B9:F9:B6:A3,ClickShare - Room 700A,42.32920837,-83.0436554,24:B2:B9,36,wpa2,2026-08-07T00:00:00.000Z,2026-08-20T02:00:00.000Z,Detroit,MI,US,East Jefferson Avenue,48243-1798
24:B2:B9:F9:B6:E7,ClickShare-Mayor,33.81596375,-84.58982086,24:B2:B9,1,wpa2,2026-08-15T15:00:00.000Z,2026-08-28T21:00:00.000Z,,GA,US,Veterans Memorial Highway Southwest,30126
24:B2:B9:F9:B7:3F,ClickShare-1863094225,39.20450974,-84.3720932,24:B2:B9,36,wpa2,2026-06-23T17:00:00.000Z,2026-08-01T23:00:00.000Z,,OH,US,Northeast Expressway,45236-4202
24:B2:B9:F9:B7:AD,ClickShare-1862726370,41.38623047,2.17229676,24:B2:B9,36,wpa2,2026-07-20T08:00:00.000Z,2026-07-20T16:00:00.000Z,Barcelona,Catalunya,ES,Avinguda del Portal de l'Àngel,08001
24:B2:B9:F9:B7:BF,ClickShare-Heinekenkamer,52.36710739,4.89496279,24:B2:B9,44,wpa2,2026-08-25T20:00:00.000Z,2026-08-27T19:00:00.000Z,Amsterdam,Noord-Holland,NL,Amstel,1017AA
24:B2:B9:F9:B7:CF,ClickShare-Konferensrummet,59.31583786,18.07136536,24:B2:B9,36,wpa2,2026-01-27T11:00:00.000Z,2026-08-18T08:00:00.000Z,Stockholm,Stockholms län,SE,Repslagargatan,118 26
24:B2:B9:F9:B8:79,Rm 822,29.76039696,-95.36125946,24:B2:B9,36,wpa2,2026-08-05T22:00:00.000Z,2026-08-05T19:00:00.000Z,Houston,TX,US,Prairie Street,77002
24:B2:B9:F9:B8:AB,Sitzungszimmer-Rosenhof,47.37487411,8.53791046,24:B2:B9,6,wpa2,2026-06-22T06:00:00.000Z,2026-06-22T08:00:00.000Z,Zürich,Zürich,CH,Uraniastrasse,8001
24:B2:B9:F9:B8:B1,Sitzungszimmer-Bükliplatz,47.37477112,8.53787518,24:B2:B9,1,wpa2,2026-06-22T06:00:00.000Z,2026-06-22T08:00:00.000Z,Zürich,Zürich,CH,Lintheschergasse,8090
24:B2:B9:F9:B9:39,ClickShare-CPG-LV2-BR,-27.4696312,153.02503967,24:B2:B9,36,wpa2,2026-08-19T09:00:00.000Z,2026-08-19T12:00:00.000Z,,Queensland,AU,Queen Street,4001
24:B2:B9:F9:B9:D9,ClickShare-1862730312,49.46227646,8.16749573,24:B2:B9,36,wpa2,2026-06-28T18:00:00.000Z,2026-06-28T13:00:00.000Z,,Rheinland-Pfalz,DE,Schlossplatz,67098
24:B2:B9:F9:BA:19,ClickShare-1862730866,53.58415985,10.02178288,24:B2:B9,36,wpa2,2026-03-29T11:00:00.000Z,2026-03-29T04:00:00.000Z,Hamburg,Winterhude,DE,Jarrestraße,22303
24:B2:B9:F9:BA:61,ClickShare-1862732890,51.91545486,4.44544172,24:B2:B9,36,wpa2,2025-12-13T12:00:00.000Z,2026-08-16T06:00:00.000Z,Rotterdam,Zuid-Holland,NL,Aelbrechtskade,3023JB
24:B2:B9:F9:BB:0B,ClickShare-2.03,51.23736572,-0.57711869,24:B2:B9,36,wpa2,2026-05-05T06:00:00.000Z,2026-05-05T12:00:00.000Z,,England,GB,Onslow Street,GU1 4YN
24:B2:B9:F9:BB:F9,ClickShare-1862732700,47.40600204,8.59105682,24:B2:B9,36,wpa2,2026-02-24T13:00:00.000Z,2026-05-07T06:00:00.000Z,Zürich,Zürich,CH,Neue Winterthurerstrasse,8301
24:B2:B9:F9:BC:3B,ClickShare-De Waterkering,52.37479782,5.22219181,24:B2:B9,36,wpa2,2026-03-27T15:00:00.000Z,2026-08-29T05:00:00.000Z,,Flevoland,NL,Festivalplein,1325
24:B2:B9:F9:BC:75,Room 5,53.95869446,-1.11067438,24:B2:B9,36,wpa2,2026-08-26T10:00:00.000Z,2026-08-26T03:00:00.000Z,York,England,GB,Poppleton Road,YO26 4TX
24:B2:B9:F9:BC:7B,ClickShare-1862724908,52.26017761,5.22218847,24:B2:B9,36,wpa2,2026-08-02T12:00:00.000Z,2026-08-02T12:00:00.000Z,,Noord-Holland,NL,Naarderstraat,1251BE
24:B2:B9:F9:BC:C7,ClickShare-1862724934,51.22159576,6.77778912,24:B2:B9,36,wpa2,2026-08-17T10:00:00.000Z,2026-08-18T02:00:00.000Z,Düsseldorf,Nordrhein-Westfalen,DE,Bastionstraße,40213
24:B2:B9:F9:BC:F1,ClickShare-Salle Azur,50.64009094,3.07631683,24:B2:B9,36,wpa2,2026-08-25T16:00:00.000Z,2026-08-28T14:00:00.000Z,Lille,Hauts-de-France,FR,Boulevard Louis Pasteur,59777
24:B2:B9:F9:BD:19,ClickShare-1862729891,51.75450134,-1.25467539,24:B2:B9,36,wpa2,2026-02-24T11:00:00.000Z,2026-08-21T13:00:00.000Z,Oxford,England,GB,Catte Street,OX1 3BD
24:B2:B9:F9:BD:63,ClickShare-2.01,51.23711395,-0.57712609,24:B2:B9,36,wpa2,2026-04-05T11:00:00.000Z,2026-05-09T04:00:00.000Z,,England,GB,Onslow Street,GU1 4YN
24:B2:B9:F9:BD:65,ClickShare-1862732891,52.21226883,5.19665909,24:B2:B9,1,wpa2,2026-06-11T05:00:00.000Z,2026-06-15T07:00:00.000Z,,Noord-Holland,NL,Oostereind,1213NJ
24:B2:B9:F9:BD:6F,ClickShare-1862731033,54.44301224,18.56326294,24:B2:B9,36,wpa2,2026-04-24T09:00:00.000Z,2026-05-02T10:00:00.000Z,,województwo pomorskie,PL,Plac Konstytucji 3 Maja,81-704
24:B2:B9:F9:BE:09,,32.90447235,-117.1769104,24:B2:B9,165,wpa2,2026-06-06T19:00:00.000Z,2026-06-07T01:00:00.000Z,San Diego,CA,US,Flanders Drive,92121
24:B2:B9:F9:BE:25,ClickShare-Rullstativ2,59.3162117,18.06975555,24:B2:B9,36,wpa2,2026-04-19T15:00:00.000Z,2026-04-19T08:00:00.000Z,Stockholm,Stockholms län,SE,Högbergsgatan,118 55
24:B2:B9:F9:BE:4B,ClickShare-Eliot,51.52915573,-0.12661415,24:B2:B9,36,wpa2,2026-08-19T18:00:00.000Z,2026-08-28T08:00:00.000Z,London,England,GB,Euston Road,NW1 2DB
24:B2:B9:F9:BF:F1,ClickShare-1862729862,55.86522293,-4.27644491,24:B2:B9,36,wpa2,2026-07-25T22:00:00.000Z,2026-08-20T12:00:00.000Z,Glasgow,Alba / Scotland,GB,Berkeley Street,G3 7DX
24:B2:B9:F9:C0:23,ClickShare-1.04A,51.92227173,4.4793005,24:B2:B9,36,wpa2,2026-08-08T16:00:00.000Z,2026-08-08T10:00:00.000Z,Rotterdam,Zuid-Holland,NL,Stadhuisstraat,3012AC
24:B2:B9:F9:C0:5D,ClickShare-1862730176,52.40556717,13.06691647,24:B2:B9,36,wpa2,2026-08-19T08:00:00.000Z,2026-08-21T06:00:00.000Z,Potsdam,Brandenburg,DE,Kurfürstenstraße,14467
24:B2:B9:F9:C1:AD,ClickShare-1862726446,47.31159592,8.55674648,24:B2:B9,36,wpa2,2026-08-04T11:00:00.000Z,2026-08-04T13:00:00.000Z,,Zürich,CH,Seestrasse,8803
24:B2:B9:F9:C2:47,ClickShare-1863094315,39.26818466,-84.25927734,24:B2:B9,36,wpa2,2026-07-31T20:00:00.000Z,2026-07-31T14:00:00.000Z,,OH,US,West Loveland Avenue,45140-2922
24:B2:B9:F9:C2:6F,ClickShare-MobileCart,41.49852371,-81.68865967,24:B2:B9,36,wpa2,2026-06-14T13:00:00.000Z,2026-06-14T08:00:00.000Z,Cleveland,OH,US,Prospect Avenue East,44115
24:B2:B9:F9:C2:ED,,29.61415863,-95.49252319,24:B2:B9,36,wpa2,2026-08-21T15:00:00.000Z,2026-08-21T15:00:00.000Z,Houston,TX,US,Hillcroft Avenue,77085
24:B2:B9:F9:C4:19,ClickShare-Zimmer3.4,47.18088531,8.45758533,24:B2:B9,40,wpa2,2026-07-11T09:00:00.000Z,2026-07-31T12:00:00.000Z,Cham,Zug,CH,Schulhausstrasse,6330
24:B2:B9:F9:C4:39,ClickShare-VWG Büro 0211.00,47.16061401,8.51593685,24:B2:B9,36,wpa2,2026-07-02T08:00:00.000Z,2026-07-02T02:00:00.000Z,,Zug,CH,Athene,6317
24:B2:B9:F9:C4:AD,ClickShare-1862732500,51.48768997,6.86875677,24:B2:B9,36,wpa2,2026-08-16T14:00:00.000Z,2026-08-28T02:00:00.000Z,Oberhausen,Nordrhein-Westfalen,DE,Essener Straße,46047
24:B2:B9:F9:C4:DF,ClickShare-1862730097,41.39021683,2.13548779,24:B2:B9,36,wpa2,2026-02-26T15:00:00.000Z,2026-02-26T08:00:00.000Z,Barcelona,Catalunya,ES,Avinguda Diagonal,08008
24:B2:B9:F9:C4:EB,ClickShare Raum Fehmarn,54.46015167,9.84219551,24:B2:B9,36,wpa2,2026-07-12T15:00:00.000Z,2026-08-05T14:00:00.000Z,,Schleswig-Holstein,DE,Berliner Straße,24340
24:B2:B9:F9:C5:93,ClickShare-1862730068,48.85785294,2.34785485,24:B2:B9,36,wpa2,2026-05-15T19:00:00.000Z,2026-06-03T13:00:00.000Z,Paris,Île-de-France,FR,Boulevard de Sébastopol,75004
24:B2:B9:F9:C5:9B,ClickShare-1862730661,49.20362473,7.60480928,24:B2:B9,36,wpa2,2026-08-18T16:00:00.000Z,2026-08-18T10:00:00.000Z,,Rheinland-Pfalz,DE,Schloßstraße,66953
24:B2:B9:F9:C5:B3,ClickShare-1862730685,51.50641632,-0.14244626,24:B2:B9,36,wpa2,2026-05-18T08:00:00.000Z,2026-06-24T04:00:00.000Z,London,England,GB,Queen's Walk,W1J 8HS
24:B2:B9:F9:C5:E5,ClickShare-Barco 3,29.42640114,-98.4882431,24:B2:B9,36,wpa2,2026-08-27T04:00:00.000Z,2026-08-28T23:00:00.000Z,San Antonio,TX,US,East Houston Street,78205
24:B2:B9:F9:C5:ED,ClickShare-6.07,51.45420074,-2.58467817,24:B2:B9,36,wpa2,2026-04-20T12:00:00.000Z,2026-04-20T07:00:00.000Z,Bristol,England,GB,Narrow Plain,BS2
24:B2:B9:F9:C5:FF,,53.47817993,-2.23353267,24:B2:B9,36,wpa2,2026-05-04T10:00:00.000Z,2026-05-04T06:00:00.000Z,Manchester,England,GB,Piccadilly Plaza,M1 4AH
24:B2:B9:F9:C6:07,incs93152,47.3189621,8.55189705,24:B2:B9,36,wpa2,2026-07-01T08:00:00.000Z,2026-07-01T04:00:00.000Z,,Zürich,CH,Seestrasse,8802
24:B2:B9:F9:C6:2B,Clickshare_Opernplatz,50.11828995,8.66218185,24:B2:B9,36,wpa2,2026-07-29T06:00:00.000Z,2026-07-29T11:00:00.000Z,Frankfurt am Main,Hessen,DE,Bockenheimer Landstraße,60325
24:B2:B9:F9:C6:61,CS-Wohnplattform,47.06770706,15.43902016,24:B2:B9,36,wpa2,2026-07-07T12:00:00.000Z,2026-08-02T00:00:00.000Z,Graz,Steiermark,AT,Raubergasse,8010
24:B2:B9:F9:C6:AD,ClickShare-SiZi-Rhein,46.94573212,7.43717289,24:B2:B9,6,wep,2026-04-06T01:00:00.000Z,2026-04-07T16:00:00.000Z,Bern,Bern/Berne,CH,Monbijoustrasse,3011
24:B2:B9:F9:C6:B7,ClickShare-De Beer,51.44339371,4.92890024,24:B2:B9,36,wpa2,2026-03-08T13:00:00.000Z,2026-03-08T09:00:00.000Z,,Noord-Brabant,NL,Nieuwstraat,5111CV
24:B2:B9:F9:F3:F3,,44.6335907,-121.13128662,24:B2:B9,48,unknown,2026-03-03T10:00:00.000Z,2026-03-10T16:00:00.000Z,,OR,US,Southwest D Street,97741
24:B2:B9:FB:F5:4D,ClickShare-1862727293,59.92972946,10.70708942,24:B2:B9,36,wpa2,2026-05-26T09:00:00.000Z,2026-05-26T02:00:00.000Z,Oslo,Frogner,NO,Middelthuns gate,0369
24:B2:B9:FB:F5:B7,ClickShare-1862727612,52.43803406,4.81394625,24:B2:B9,36,wpa2,2026-07-02T12:00:00.000Z,2026-08-06T12:00:00.000Z,,Noord-Holland,NL,Provincialeweg,1506ME
24:B2:B9:FB:F6:8B,ClickShare-1862735073,47.39980316,8.6055336,24:B2:B9,36,wpa2,2026-08-21T15:00:00.000Z,2026-08-26T12:00:00.000Z,,Zürich,CH,Ringstrasse,8600
24:B2:B9:FB:F6:A9,ClickShare-V30,47.37438202,8.54623222,24:B2:B9,36,wpa2,2026-07-06T18:00:00.000Z,2026-08-20T05:00:00.000Z,Zürich,Zürich,CH,Seilergraben,8092
24:B2:B9:FB:F7:15,ClickShare-Meeting Room 1,-32.24336624,115.81420898,24:B2:B9,36,wpa2,2026-06-30T03:00:00.000Z,2026-07-02T02:00:00.000Z,,Western Australia,AU,Peel Row,6167
24:B2:B9:FB:F7:17,SIDB-ClickShare-1862732322,24.70320511,46.72228622,24:B2:B9,36,wpa2,2026-07-09T08:00:00.000Z,2026-07-09T06:00:00.000Z,الرياض,منطقة الرياض,SA,طريق صلاح الدين الأيوبي,12223
24:B2:B9:FB:F7:6D,ClickShare-P10.7,47.37422562,8.54576302,24:B2:B9,36,wpa2,2026-06-30T12:00:00.000Z,2026-06-30T05:00:00.000Z,Zürich,Zürich,CH,Bibliothekshof,
24:B2:B9:FB:F7:AB,ClickShare-1862728461,53.34297943,-6.2609272,24:B2:B9,36,wpa2,2026-03-17T15:00:00.000Z,2026-07-29T09:00:00.000Z,Dublin,Leinster,IE,Wicklow Street,D02 N262
24:B2:B9:FB:F8:23,ClickShare-SemC,47.37419891,8.54567051,24:B2:B9,36,wpa2,2026-06-30T12:00:00.000Z,2026-06-30T05:00:00.000Z,Zürich,Zürich,CH,Bibliothekshof,
24:B2:B9:FB:F8:AB,ClickShare-1862732811,35.73202896,139.72692871,24:B2:B9,36,wpa2,2026-08-10T03:00:00.000Z,2026-08-09T22:00:00.000Z,豊島区,北大塚二丁目,JP,小石川西巣鴨線,170-0004
